-2.637412786483764648e+00,-5.998817443847656250e+00,9.875902533531188965e-01,2.948779053986072540e-02,-1.308042556047439575e-02,-6.392520666122436523e-01,7.683203220367431641e-01,-1.962316483259201050e-01,7.468819618225097656e-02,2.314441651105880737e-01,6.292519569396972656e-01,-1.049273833632469177e-01,-4.305276572704315186e-01,-5.474867224693298340e-01,-1.834184080362319946e-01,4.331341087818145752e-01,2.740410566329956055e-01,3.127900958061218262e-01,-1.265813689678907394e-02,-1.128327772021293640e-01,-1.037342026829719543e-01,2.872250378131866455e-01,-4.109415709972381592e-01,4.057001769542694092e-01,-1.080083727836608887e+00,9.148350358009338379e-01,-1.235253438353538513e-01,1.649692207574844360e-01,4.726639986038208008e-01,2.257587015628814697e-01,-1.498219668865203857e-01,3.477839529514312744e-01,1.016529321670532227e+00,-1.209964007139205933e-01,1.542905271053314209e-01,-1.117481142282485962e-01
-2.648459911346435547e+00,-6.012175083160400391e+00,9.925912022590637207e-01,1.904780790209770203e-02,-4.768228158354759216e-03,-6.339682340621948242e-01,7.731097936630249023e-01,-1.985504031181335449e-01,1.186758130788803101e-01,2.100279331207275391e-01,6.366419196128845215e-01,-1.267054080963134766e-01,-3.976195752620697021e-01,-4.963063299655914307e-01,-1.565437912940979004e-01,3.613474667072296143e-01,2.562715709209442139e-01,2.629071772098541260e-01,-2.207922283560037613e-03,-1.001918986439704895e-01,-6.575262546539306641e-02,2.929095029830932617e-01,-3.786162436008453369e-01,3.762298822402954102e-01,-1.080102562904357910e+00,9.385512471199035645e-01,-1.317683607339859009e-01,1.692075729370117188e-01,4.552370309829711914e-01,2.095005810260772705e-01,-1.690014600753784180e-01,3.686131238937377930e-01,1.024210333824157715e+00,-1.065533980727195740e-01,1.582898795604705811e-01,-1.233081445097923279e-01
-2.658201217651367188e+00,-6.025648117065429688e+00,9.951595067977905273e-01,1.507741585373878479e-02,-3.072448773309588432e-03,-6.353163123130798340e-01,7.720987200736999512e-01,-2.107322812080383301e-01,1.489360779523849487e-01,2.025384157896041870e-01,6.741762757301330566e-01,-1.431721448898315430e-01,-3.744553029537200928e-01,-4.881848692893981934e-01,-1.319867819547653198e-01,3.577181994915008545e-01,2.839343845844268799e-01,2.515595853328704834e-01,-1.813175901770591736e-02,-7.926922291517257690e-02,-4.683451354503631592e-02,2.976629137992858887e-01,-3.298512101173400879e-01,3.431532084941864014e-01,-1.067607879638671875e+00,9.726155400276184082e-01,-1.446239352226257324e-01,1.727745234966278076e-01,4.488247931003570557e-01,1.909827440977096558e-01,-1.895350217819213867e-01,3.774012029170989990e-01,1.023982167243957520e+00,-1.102542355656623840e-01,1.636694371700286865e-01,-1.447785794734954834e-01
-2.668467283248901367e+00,-6.039928913116455078e+00,9.969593286514282227e-01,1.332857273519039154e-02,-1.791977672837674618e-03,-6.376203298568725586e-01,7.702333927154541016e-01,-2.184230685234069824e-01,1.734334677457809448e-01,1.887152194976806641e-01,7.014094591140747070e-01,-1.635267734527587891e-01,-3.433789908885955811e-01,-4.888856709003448486e-01,-1.080377846956253052e-01,3.597200810909271240e-01,3.194048702716827393e-01,2.358328104019165039e-01,-4.010096937417984009e-02,-5.960181728005409241e-02,-3.648241981863975525e-02,2.993099987506866455e-01,-2.745372354984283447e-01,3.197324275970458984e-01,-1.052405357360839844e+00,9.994615316390991211e-01,-1.606282740831375122e-01,1.809471845626831055e-01,4.256350100040435791e-01,1.775088161230087280e-01,-2.111556529998779297e-01,3.848069310188293457e-01,9.977180957794189453e-01,-1.151723712682723999e-01,1.667777299880981445e-01,-1.647229343652725220e-01
-2.680821180343627930e+00,-6.053407192230224609e+00,9.977256059646606445e-01,1.081046368926763535e-02,-1.146014692494645715e-04,-6.372600793838500977e-01,7.705730199813842773e-01,-2.326139807701110840e-01,1.991976797580718994e-01,1.553094685077667236e-01,7.290899753570556641e-01,-1.888644695281982422e-01,-3.119541704654693604e-01,-4.872216880321502686e-01,-8.356858044862747192e-02,3.508577048778533936e-01,3.541946113109588623e-01,2.133047431707382202e-01,-6.597849726676940918e-02,-4.455247893929481506e-02,-2.719858102500438690e-02,3.025303781032562256e-01,-2.239661812782287598e-01,3.117518723011016846e-01,-1.043068289756774902e+00,1.016347885131835938e+00,-1.612770259380340576e-01,1.919694244861602783e-01,3.834060132503509521e-01,1.652924716472625732e-01,-2.327653169631958008e-01,3.826135098934173584e-01,9.537067413330078125e-01,-1.368711590766906738e-01,1.682759821414947510e-01,-1.826610565185546875e-01
-2.695133447647094727e+00,-6.065653324127197266e+00,9.977803230285644531e-01,4.801313392817974091e-03,6.076768971979618073e-03,-6.289334893226623535e-01,7.774205207824707031e-01,-2.664563655853271484e-01,2.349190413951873779e-01,9.395742416381835938e-02,7.576335072517395020e-01,-2.150697410106658936e-01,-2.742973268032073975e-01,-4.734116196632385254e-01,-5.627249926328659058e-02,3.151375055313110352e-01,3.738660216331481934e-01,1.858207434415817261e-01,-9.115303307771682739e-02,-4.724606499075889587e-02,-4.036642145365476608e-03,3.046111464500427246e-01,-1.860722154378890991e-01,3.131890594959259033e-01,-1.059525370597839355e+00,1.032651543617248535e+00,-1.472505033016204834e-01,2.039619535207748413e-01,3.220104277133941650e-01,1.539851278066635132e-01,-2.523665726184844971e-01,3.603990972042083740e-01,8.956760168075561523e-01,-1.696190387010574341e-01,1.650623977184295654e-01,-2.047071754932403564e-01
-2.709999799728393555e+00,-6.077335357666015625e+00,9.957364201545715332e-01,-4.310874734073877335e-03,9.821315295994281769e-03,-6.220417022705078125e-01,7.829106450080871582e-01,-3.167870640754699707e-01,2.749636173248291016e-01,2.710992470383644104e-02,8.167237639427185059e-01,-2.337797284126281738e-01,-2.470783889293670654e-01,-4.565928578376770020e-01,-2.379821613430976868e-02,2.940810620784759521e-01,3.983808159828186035e-01,1.677405983209609985e-01,-1.175652369856834412e-01,-4.245778918266296387e-02,2.380134165287017822e-02,3.169519007205963135e-01,-1.606461256742477417e-01,3.164795041084289551e-01,-1.094363451004028320e+00,1.053166627883911133e+00,-1.722282618284225464e-01,1.999935954809188843e-01,2.832301557064056396e-01,1.436607688665390015e-01,-2.722222506999969482e-01,3.246907293796539307e-01,8.369936347007751465e-01,-1.809431910514831543e-01,1.458870172500610352e-01,-2.402837127447128296e-01
-2.725287675857543945e+00,-6.088500022888183594e+00,9.928764104843139648e-01,-1.614028029143810272e-02,1.771514303982257843e-02,-6.074133515357971191e-01,7.940243482589721680e-01,-4.031624794006347656e-01,3.148845136165618896e-01,-8.039323240518569946e-02,8.826915621757507324e-01,-2.429357320070266724e-01,-1.988917738199234009e-01,-4.353026449680328369e-01,1.128890551626682281e-02,2.518651187419891357e-01,4.126155078411102295e-01,1.468296498060226440e-01,-1.421216577291488647e-01,-5.318149924278259277e-02,6.455302983522415161e-02,3.275598585605621338e-01,-1.392707824707031250e-01,3.156751394271850586e-01,-1.104042649269104004e+00,1.070647358894348145e+00,-3.112009465694427490e-01,1.661158055067062378e-01,3.169814348220825195e-01,1.310816705226898193e-01,-2.882082164287567139e-01,2.822363376617431641e-01,7.851185202598571777e-01,-1.665440499782562256e-01,1.262101829051971436e-01,-2.976505458354949951e-01
-2.739868640899658203e+00,-6.099812030792236328e+00,9.893108606338500977e-01,-2.705173753201961517e-02,2.105607092380523682e-02,-5.943608880043029785e-01,8.034674525260925293e-01,-4.904918670654296875e-01,3.406873345375061035e-01,-1.873234808444976807e-01,9.527183175086975098e-01,-2.415704578161239624e-01,-1.463372409343719482e-01,-4.174120426177978516e-01,4.124720022082328796e-02,2.174605578184127808e-01,4.350591599941253662e-01,1.299030333757400513e-01,-1.683598756790161133e-01,-5.498795956373214722e-02,1.001140847802162170e-01,3.452147543430328369e-01,-1.243960782885551453e-01,3.106926977634429932e-01,-1.081602573394775391e+00,1.076774239540100098e+00,-4.007486999034881592e-01,1.498578935861587524e-01,3.441236615180969238e-01,1.137720942497253418e-01,-3.028740286827087402e-01,2.406321316957473755e-01,7.492984533309936523e-01,-1.269064098596572876e-01,1.015226319432258606e-01,-3.554010391235351562e-01
-2.753956317901611328e+00,-6.110893249511718750e+00,9.860159754753112793e-01,-3.611933812499046326e-02,1.875798404216766357e-02,-5.849642753601074219e-01,8.100372552871704102e-01,-5.635877847671508789e-01,3.530564904212951660e-01,-2.778526544570922852e-01,1.020560383796691895e+00,-2.294141501188278198e-01,-9.240292757749557495e-02,-4.001725912094116211e-01,6.384649127721786499e-02,1.917219161987304688e-01,4.626175463199615479e-01,1.152047067880630493e-01,-1.947614699602127075e-01,-3.795086219906806946e-02,1.286051124334335327e-01,3.674775958061218262e-01,-1.246738433837890625e-01,3.052928149700164795e-01,-1.045050859451293945e+00,1.078027248382568359e+00,-3.763681352138519287e-01,1.690308302640914917e-01,3.370597362518310547e-01,9.521517902612686157e-02,-3.189541101455688477e-01,2.014961093664169312e-01,7.251734137535095215e-01,-7.612015306949615479e-02,8.332143723964691162e-02,-4.039975106716156006e-01
-2.767834424972534180e+00,-6.121356964111328125e+00,9.847885966300964355e-01,-4.368070140480995178e-02,1.878599636256694794e-02,-5.710442662239074707e-01,8.195410370826721191e-01,-6.467798948287963867e-01,3.536010086536407471e-01,-3.679051101207733154e-01,1.082278847694396973e+00,-2.073546797037124634e-01,-4.634574428200721741e-02,-3.813903629779815674e-01,8.274486660957336426e-02,1.530832052230834961e-01,4.748556017875671387e-01,9.756194055080413818e-02,-2.140422761440277100e-01,-2.255208604037761688e-02,1.597037464380264282e-01,3.797733783721923828e-01,-1.459026187658309937e-01,3.049398064613342285e-01,-1.044764637947082520e+00,1.078057527542114258e+00,-3.187304437160491943e-01,1.940520405769348145e-01,3.167204558849334717e-01,7.874457538127899170e-02,-3.368877172470092773e-01,1.677178293466567993e-01,7.157620191574096680e-01,-2.791551686823368073e-02,7.028631865978240967e-02,-4.498207569122314453e-01
-2.780658483505249023e+00,-6.130532264709472656e+00,9.849998950958251953e-01,-4.913107678294181824e-02,2.038930542767047882e-02,-5.556607246398925781e-01,8.297057151794433594e-01,-7.283128499984741211e-01,3.473551869392395020e-01,-4.351204037666320801e-01,1.133969068527221680e+00,-1.733088940382003784e-01,-1.714302040636539459e-02,-3.679534196853637695e-01,9.866065531969070435e-02,1.120755523443222046e-01,4.811495840549468994e-01,7.871280610561370850e-02,-2.282063066959381104e-01,-4.722782410681247711e-03,1.877194344997406006e-01,3.828982710838317871e-01,-1.823781281709671021e-01,3.077636957168579102e-01,-1.075866699218750000e+00,1.082874417304992676e+00,-2.293865382671356201e-01,2.076905071735382080e-01,2.974977195262908936e-01,5.922688171267509460e-02,-3.566386699676513672e-01,1.476537734270095825e-01,7.315586805343627930e-01,2.059669792652130127e-02,5.079748481512069702e-02,-4.854567050933837891e-01
-2.791959762573242188e+00,-6.138606548309326172e+00,9.874155521392822266e-01,-5.107510462403297424e-02,2.256705425679683685e-02,-5.393380522727966309e-01,8.402360081672668457e-01,-7.946382164955139160e-01,3.419132530689239502e-01,-4.558069407939910889e-01,1.164956808090209961e+00,-1.224211230874061584e-01,-5.247045774012804031e-03,-3.586957454681396484e-01,1.071882173418998718e-01,6.894349306821823120e-02,4.801726639270782471e-01,5.865319445729255676e-02,-2.375073134899139404e-01,1.093103922903537750e-02,2.053340822458267212e-01,3.792146742343902588e-01,-2.219943702220916748e-01,3.096107542514801025e-01,-1.112440943717956543e+00,1.086918830871582031e+00,-1.462292671203613281e-01,2.184182256460189819e-01,2.816247344017028809e-01,3.752274811267852783e-02,-3.716262876987457275e-01,1.376550048589706421e-01,7.639948725700378418e-01,6.885583698749542236e-02,4.938178509473800659e-02,-5.112136006355285645e-01
-2.802093982696533203e+00,-6.145641803741455078e+00,9.909647107124328613e-01,-4.933122545480728149e-02,2.605267986655235291e-02,-5.218083858489990234e-01,8.512365818023681641e-01,-8.444135785102844238e-01,3.415545821189880371e-01,-4.282254874706268311e-01,1.172852754592895508e+00,-4.105238243937492371e-02,-1.407696679234504700e-02,-3.569864332675933838e-01,1.100505366921424866e-01,2.819795161485671997e-02,4.758339524269104004e-01,3.902736306190490723e-02,-2.447371482849121094e-01,2.439574711024761200e-02,2.141040414571762085e-01,3.689761161804199219e-01,-2.605670690536499023e-01,3.115987479686737061e-01,-1.141770124435424805e+00,1.078668713569641113e+00,-9.128565341234207153e-02,2.297779619693756104e-01,2.555454671382904053e-01,1.855459250509738922e-02,-3.814584016799926758e-01,1.513947248458862305e-01,8.036116361618041992e-01,1.035554334521293640e-01,5.728049576282501221e-02,-5.312184691429138184e-01
-2.811116218566894531e+00,-6.152187347412109375e+00,9.946026802062988281e-01,-4.516634717583656311e-02,3.237118571996688843e-02,-5.016187429428100586e-01,8.633022308349609375e-01,-8.675018548965454102e-01,3.394735753536224365e-01,-3.656796813011169434e-01,1.149334549903869629e+00,4.469997063279151917e-02,-4.049845784902572632e-02,-3.608316481113433838e-01,1.106806695461273193e-01,-1.113829948008060455e-02,4.646030962467193604e-01,2.188181504607200623e-02,-2.484209239482879639e-01,3.202373906970024109e-02,2.181189507246017456e-01,3.509997129440307617e-01,-2.921603620052337646e-01,3.141026496887207031e-01,-1.154662966728210449e+00,1.058672904968261719e+00,-5.324286967515945435e-02,2.326727211475372314e-01,2.377782762050628662e-01,2.401709323748946190e-03,-3.918989002704620361e-01,1.581986546516418457e-01,8.398199081420898438e-01,1.053096577525138855e-01,7.190816104412078857e-02,-5.124974250793457031e-01
-2.819502353668212891e+00,-6.158189773559570312e+00,9.985470771789550781e-01,-3.014755435287952423e-02,3.750292584300041199e-02,-4.800323843955993652e-01,8.759301304817199707e-01,-8.154852390289306641e-01,3.005757927894592285e-01,-2.687530815601348877e-01,1.075136423110961914e+00,5.803350359201431274e-02,-7.414640486240386963e-02,-3.670964837074279785e-01,9.008159488439559937e-02,-4.529387131333351135e-02,4.335054159164428711e-01,1.087872032076120377e-02,-2.412201613187789917e-01,3.485229611396789551e-02,2.020802497863769531e-01,3.219035863876342773e-01,-3.157491385936737061e-01,3.115927278995513916e-01,-1.158659934997558594e+00,1.028699040412902832e+00,-3.626585379242897034e-02,2.334625124931335449e-01,2.300810068845748901e-01,7.671450730413198471e-04,-4.052802920341491699e-01,1.810321062803268433e-01,8.530721664428710938e-01,7.089152187108993530e-02,9.362488240003585815e-02,-4.632778465747833252e-01
-2.827425003051757812e+00,-6.164323329925537109e+00,9.999378323554992676e-01,-2.202196046710014343e-02,3.832440450787544250e-02,-4.620187282562255859e-01,8.857679963111877441e-01,-7.519115805625915527e-01,2.767229676246643066e-01,-1.697865873575210571e-01,1.017420411109924316e+00,4.489757493138313293e-02,-1.332352608442306519e-01,-3.712386190891265869e-01,7.650217413902282715e-02,-7.424673438072204590e-02,4.279791116714477539e-01,6.002551876008510590e-03,-2.437805533409118652e-01,3.872659802436828613e-02,1.937251389026641846e-01,3.073813021183013916e-01,-3.287179172039031982e-01,3.029317557811737061e-01,-1.146718025207519531e+00,9.983093142509460449e-01,-3.220746666193008423e-02,2.212454378604888916e-01,2.355080544948577881e-01,7.291540037840604782e-03,-4.190439879894256592e-01,2.030776143074035645e-01,8.444254994392395020e-01,-2.816922403872013092e-02,1.153688281774520874e-01,-3.878789842128753662e-01
-2.836292982101440430e+00,-6.170603752136230469e+00,9.998610615730285645e-01,-1.829204149544239044e-02,3.939421847462654114e-02,-4.450732171535491943e-01,8.944402337074279785e-01,-6.942417621612548828e-01,2.689208686351776123e-01,-7.269085943698883057e-02,9.774565696716308594e-01,1.547152269631624222e-02,-1.987620592117309570e-01,-3.744236826896667480e-01,7.157736271619796753e-02,-1.045263782143592834e-01,4.293029606342315674e-01,1.215185620822012424e-03,-2.498544156551361084e-01,3.660811111330986023e-02,1.921101510524749756e-01,2.959911823272705078e-01,-3.186125159263610840e-01,2.864498794078826904e-01,-1.079841613769531250e+00,9.583218693733215332e-01,-2.825861796736717224e-02,1.991908252239227295e-01,2.413715720176696777e-01,1.107250433415174484e-02,-4.254803955554962158e-01,1.899137049913406372e-01,8.252207040786743164e-01,-1.923211216926574707e-01,1.234177872538566589e-01,-2.690336108207702637e-01
-2.845876216888427734e+00,-6.176762580871582031e+00,9.989176988601684570e-01,-1.689407974481582642e-02,3.892373293638229370e-02,-4.285716116428375244e-01,9.025108814239501953e-01,-6.407710313796997070e-01,2.703594863414764404e-01,1.351617556065320969e-02,9.594867229461669922e-01,-3.722976148128509521e-02,-2.491537034511566162e-01,-3.754507005214691162e-01,6.935983896255493164e-02,-1.338024288415908813e-01,4.350309371948242188e-01,-2.130426466464996338e-03,-2.564135193824768066e-01,2.503277547657489777e-02,1.899206191301345825e-01,2.900130152702331543e-01,-2.894295752048492432e-01,2.662216722965240479e-01,-9.671491980552673340e-01,9.085940718650817871e-01,-4.173168167471885681e-02,1.721391826868057251e-01,2.989329099655151367e-01,9.178323671221733093e-03,-4.113376438617706299e-01,1.190398633480072021e-01,8.120629787445068359e-01,-3.420457541942596436e-01,1.394332349300384521e-01,-2.519961595535278320e-01
